1815987,33570,erwinia phage vb_eamm_ray
1815986,33571,erwinia phage vb_eamm_deimos-minion
1815968,33583,salmonella phage sj46,VHostDB
1815631,33587,salmonella phage vb_snwm_cgg4-1,VHostDB
1815590,33591,escherichia phage vb_ecom-ufv13,VHostDB
1813783,33673,salmonella phage 100268_sal2,VHostDB
1813782,33674,salmonella phage 118970_sal2,VHostDB
1813781,33675,salmonella phage 118970_sal1,VHostDB
1813780,33676,salmonella phage 103203_sal4
1813779,33677,salmonella phage 103203_sal5,VHostDB
1813778,33678,salmonella phage 64795_sal4
1813777,33679,salmonella phage 146851_sal4
1813776,33680,salmonella phage 64795_sal2
1813775,33681,escherichia coli phage 64795_ec1
1813774,33682,salmonella phage 146851_sal5
1813773,33683,salmonella phage 101962b_sal5
1813772,33684,escherichia coli phage 101962b_ec1
1813771,33685,salmonella phage 118970_sal3,VHostDB
1813770,33686,salmonella phage 146851_sal2
1813769,33687,salmonella phage 64795_sal3,VHostDB
1810705,33767,salmonella phage 118970_sal4,VHostDB
1806065,34124,escherichia phage au6
1806064,34125,escherichia phage au5
1805468,34142,citrobacter phage sh5
1805467,34143,citrobacter phage sh4,VHostDB
1805466,34144,citrobacter phage sh3,VHostDB
1805465,34145,citrobacter phage sh2,VHostDB
1805464,34146,citrobacter phage sh1,VHostDB
1805456,34152,enterobacteria phage segd1
1798163,34722,erwinia amylovora phage phi-eah5k
1798161,34723,erwinia amylovora phage phi-eah2a
1796998,34730,klebsiella phage kpv71,VHostDB
1792242,34998,pectobacterium phage cbb
1789752,35156,enterobacteria phage dt530
1788346,35867,salmonella phage f3se
1788345,35868,salmonella phage f2se
1788294,35871,escherichia phage lm33_p1,VHostDB
1785176,35877,shigella phage sfn6b
1784948,35921,enterobacteria phage ecgd1
1777071,36410,escherichia phage phion-2011
1777059,36422,escherichia phage phie142
1774508,36882,escherichia phage phi467
1772219,37096,escherichia phage jmpw1
1772218,37097,escherichia phage jmpw2
1770232,37233,klebsiella phage vb_kpnp_ime205
1759532,38053,escherichia phage seru-ltiib
1759531,38054,escherichia phage rac-sa53
1758253,38094,escherichia phage phi191 sensu lato
1755695,39043,escherichia phage vb_ecop_ga2a,VHostDB
1747352,39595,salmonella phage fse1c
1747282,39605,klebsiella phage kpv41,VHostDB
1735591,40190,yersinia phage vb_yenp_ap10,VHostDB
1735565,40194,escherichia phage c119
1728958,41897,escherichia phage slur09,VHostDB
1720506,42073,escherichia phage slur17
1720505,42074,escherichia phage slur13
1720504,42075,escherichia phage slur14,VHostDB
1720503,42076,escherichia phage slur12
1720502,42077,escherichia phage slur11
1720501,42078,escherichia phage slur08
1720500,42079,escherichia phage slur07,VHostDB
1720499,42080,escherichia phage slur06
1720498,42081,escherichia phage slur05,VHostDB
1720497,42082,escherichia phage slur04
1720496,42083,escherichia phage slur03
1720495,42084,escherichia phage slur16,VHostDB
1720494,42085,escherichia phage slur02,VHostDB
1720493,42086,escherichia phage slur01,VHostDB
1719140,42233,klebsiella phage vb_kpnm_kb57,VHostDB
